7.315 0.00993927380471 0.000783161174055 0.0 0.0 0.00760001028578 5.00380407809e-05 0.0 0.0 1.30779741487 0.112252488604 0.0 0.0
7.325 0.00991803768106 0.000783027198181 0.0 0.0 0.00757928531066 5.00099439725e-05 0.0 0.0 1.30857162312 0.112544957417 0.0 0.0
7.335 0.00989686759398 0.000782891491611 0.0 0.0 0.00755864068087 4.9981796456e-05 0.0 0.0 1.3093448957 0.112837585385 0.0 0.0
7.345 0.00987576327514 0.000782754066456 0.0 0.0 0.00753807599156 4.99535988532e-05 0.0 0.0 1.31011723498 0.113130372298 0.0 0.0
7.355 0.00985472445782 0.000782614934737 0.0 0.0 0.00751759084036 4.99253516287e-05 0.0 0.0 1.31088864333 0.113423317949 0.0 0.0
7.365 0.00983375087641 0.000782474108451 0.0 0.0 0.00749718482745 4.98970554037e-05 0.0 0.0 1.31165912309 0.113716422137 0.0 0.0
7.375 0.00981284226688 0.000782331599524 0.0 0.0 0.00747685755543 4.98687107384e-05 0.0 0.0 1.31242867664 0.114009684665 0.0 0.0
7.385 0.0097919983663 0.000782187419815 0.0 0.0 0.0074566086294 4.98403181592e-05 0.0 0.0 1.31319730631 0.11430310534 0.0 0.0
7.395 0.00977121891338 0.000782041581145 0.0 0.0 0.00743643765688 4.98118782327e-05 0.0 0.0 1.31396501446 0.114596683974 0.0 0.0
7.405 0.00975050364779 0.000781894095258 0.0 0.0 0.00741634424784 4.97833914986e-05 0.0 0.0 1.31473180343 0.114890420382 0.0 0.0
7.415 0.00972985231085 0.000781744973856 0.0 0.0 0.00739632801462 4.97548585209e-05 0.0 0.0 1.31549767555 0.115184314384 0.0 0.0
7.425 0.00970926464498 0.000781594228579 0.0 0.0 0.00737638857198 4.97262798625e-05 0.0 0.0 1.31626263316 0.115478365803 0.0 0.0
7.435 0.00968874039391 0.000781441871 0.0 0.0 0.00735652553703 4.96976560565e-05 0.0 0.0 1.31702667858 0.115772574468 0.0 0.0
7.445 0.00966827930279 0.000781287912649 0.0 0.0 0.00733673852924 4.96689876469e-05 0.0 0.0 1.31778981413 0.11606694021 0.0 0.0
7.455 0.00964788111796 0.000781132364983 0.0 0.0 0.00731702717043 4.96402752089e-05 0.0 0.0 1.31855204214 0.116361462866 0.0 0.0
7.465 0.00962754558698 0.000780975239428 0.0 0.0 0.00729739108472 4.96115192448e-05 0.0 0.0 1.3193133649 0.116656142275 0.0 0.0
7.475 0.00960727245882 0.000780816547319 0.0 0.0 0.00727782989854 4.95827203153e-05 0.0 0.0 1.32007378474 0.11695097828 0.0 0.0
7.485 0.00958706148363 0.000780656299961 0.0 0.0 0.00725834324061 4.95538789683e-05 0.0 0.0 1.32083330394 0.117245970731 0.0 0.0
7.495 0.00956691241271 0.000780494508591 0.0 0.0 0.00723893074191 4.9524995757e-05 0.0 0.0 1.3215919248 0.117541119477 0.0 0.0
7.505 0.00954682499886 0.000780331184373 0.0 0.0 0.00721959203569 4.94960711804e-05 0.0 0.0 1.32234964963 0.117836424373 0.0 0.0
7.515 0.00952679899587 0.000780166338457 0.0 0.0 0.00720032675741 4.94671058073e-05 0.0 0.0 1.32310648069 0.11813188528 0.0 0.0
7.525 0.00950683415881 0.000779999981889 0.0 0.0 0.00718113454476 4.9438100151e-05 0.0 0.0 1.32386242028 0.11842750206 0.0 0.0
7.535 0.009486930244 0.000779832125694 0.0 0.0 0.00716201503764 4.94090547641e-05 0.0 0.0 1.32461747067 0.118723274579 0.0 0.0
7.545 0.00946708700911 0.000779662780817 0.0 0.0 0.00714296787814 4.93799701818e-05 0.0 0.0 1.32537163412 0.119019202705 0.0 0.0
7.555 0.00944730421284 0.000779491958153 0.0 0.0 0.00712399271052 4.93508468954e-05 0.0 0.0 1.32612491291 0.119315286315 0.0 0.0
7.565 0.00942758161503 0.00077931966854 0.0 0.0 0.00710508918118 4.93216854822e-05 0.0 0.0 1.32687730929 0.119611525284 0.0 0.0
7.575 0.00940791897685 0.000779145922781 0.0 0.0 0.00708625693868 4.92924864723e-05 0.0 0.0 1.32762882552 0.119907919492 0.0 0.0
7.585 0.00938831606066 0.000778970731578 0.0 0.0 0.00706749563371 4.92632503364e-05 0.0 0.0 1.32837946385 0.120204468825 0.0 0.0
7.595 0.00936877262989 0.000778794105623 0.0 0.0 0.00704880491904 4.92339776361e-05 0.0 0.0 1.32912922651 0.120501173169 0.0 0.0
7.605 0.00934928844924 0.000778616055521 0.0 0.0 0.00703018444956 4.92046688924e-05 0.0 0.0 1.32987811576 0.120798032416 0.0 0.0
7.615 0.00932986328448 0.00077843659183 0.0 0.0 0.00701163388224 4.91753246237e-05 0.0 0.0 1.33062613382 0.12109504646 0.0 0.0
7.625 0.00931049690259 0.000778255725053 0.0 0.0 0.00699315287611 4.91459453107e-05 0.0 0.0 1.33137328292 0.121392215198 0.0 0.0
7.635 0.00929118907179 0.000778073465652 0.0 0.0 0.00697474109225 4.91165315264e-05 0.0 0.0 1.33211956528 0.121689538532 0.0 0.0
7.645 0.00927193956114 0.000777889824001 0.0 0.0 0.00695639819376 4.90870837552e-05 0.0 0.0 1.33286498313 0.121987016366 0.0 0.0
7.655 0.00925274814118 0.000777704810446 0.0 0.0 0.00693812384578 4.90576024874e-05 0.0 0.0 1.33360953866 0.122284648606 0.0 0.0
7.665 0.00923361458329 0.000777518435275 0.0 0.0 0.00691991771546 4.90280882901e-05 0.0 0.0 1.3343532341 0.122582435164 0.0 0.0
7.675 0.00921453866025 0.000777330708707 0.0 0.0 0.00690177947194 4.89985416168e-05 0.0 0.0 1.33509607163 0.122880375954 0.0 0.0
7.685 0.00919552014568 0.000777141640901 0.0 0.0 0.00688370878631 4.89689630007e-05 0.0 0.0 1.33583805346 0.123178470893 0.0 0.0
7.695 0.00917655881448 0.000776951242001 0.0 0.0 0.00686570533166 4.89393529515e-05 0.0 0.0 1.33657918178 0.1234767199 0.0 0.0
7.705 0.00915765444262 0.000776759522046 0.0 0.0 0.00684776878301 4.89097119601e-05 0.0 0.0 1.33731945876 0.1237751229 0.0 0.0
7.715 0.00913880680711 0.000776566491048 0.0 0.0 0.00682989881734 4.88800405178e-05 0.0 0.0 1.3380588866 0.124073679818 0.0 0.0
7.725 0.00912001568602 0.000776372158966 0.0 0.0 0.00681209511351 4.88503391381e-05 0.0 0.0 1.33879746745 0.124372390583 0.0 0.0
7.735 0.00910128085859 0.000776176535693 0.0 0.0 0.00679435735232 4.88206083084e-05 0.0 0.0 1.3395352035 0.124671255129 0.0 0.0
7.745 0.00908260210517 0.000775979631074 0.0 0.0 0.00677668521647 4.87908485231e-05 0.0 0.0 1.34027209691 0.124970273389 0.0 0.0
7.755 0.00906397920699 0.000775781454902 0.0 0.0 0.00675907839052 4.87610602941e-05 0.0 0.0 1.34100814982 0.125269445302 0.0 0.0
7.765 0.00904541194645 0.000775582016905 0.0 0.0 0.00674153656091 4.87312440768e-05 0.0 0.0 1.3417433644 0.125568770809 0.0 0.0
7.775 0.00902690010703 0.000775381326771 0.0 0.0 0.00672405941593 4.87014003807e-05 0.0 0.0 1.34247774279 0.125868249855 0.0 0.0
7.785 0.00900844347329 0.000775179394138 0.0 0.0 0.00670664664573 4.86715296948e-05 0.0 0.0 1.34321128712 0.126167882384 0.0 0.0
7.795 0.00899004183072 0.000774976228566 0.0 0.0 0.00668929794227 4.86416324873e-05 0.0 0.0 1.34394399955 0.126467668349 0.0 0.0
7.805 0.0089716949658 0.000774771839581 0.0 0.0 0.00667201299933 4.86117092501e-05 0.0 0.0 1.34467588219 0.126767607699 0.0 0.0
7.815 0.00895340266629 0.000774566236655 0.0 0.0 0.0066547915125 4.85817604649e-05 0.0 0.0 1.34540693716 0.127067700391 0.0 0.0
7.825 0.00893516472071 0.000774359429204 0.0 0.0 0.00663763317915 4.85517865914e-05 0.0 0.0 1.3461371666 0.127367946382 0.0 0.0
7.835 0.00891698091873 0.000774151426584 0.0 0.0 0.00662053769845 4.85217881304e-05 0.0 0.0 1.34686657261 0.127668345633 0.0 0.0
7.845 0.008898851051 0.000773942238123 0.0 0.0 0.00660350477132 4.84917655537e-05 0.0 0.0 1.34759515729 0.127968898106 0.0 0.0
7.855 0.00888077490913 0.000773731873069 0.0 0.0 0.00658653410042 4.84617193223e-05 0.0 0.0 1.34832292276 0.128269603768 0.0 0.0
7.865 0.00886275228585 0.000773520340623 0.0 0.0 0.00656962539019 4.84316498856e-05 0.0 0.0 1.3490498711 0.128570462587 0.0 0.0
7.875 0.00884478297473 0.000773307649955 0.0 0.0 0.00655277834677 4.84015577459e-05 0.0 0.0 1.34977600442 0.128871474533 0.0 0.0
7.885 0.00882686677042 0.000773093810146 0.0 0.0 0.00653599267802 4.83714433208e-05 0.0 0.0 1.35050132478 0.12917263958 0.0 0.0
7.895 0.00880900346858 0.000772878830268 0.0 0.0 0.00651926809351 4.83413071278e-05 0.0 0.0 1.35122583428 0.129473957705 0.0 0.0
7.905 0.00879119286567 0.000772662719306 0.0 0.0 0.00650260430452 4.8311149577e-05 0.0 0.0 1.35194953499 0.129775428885 0.0 0.0
7.915 0.00877343475941 0.000772445486212 0.0 0.0 0.00648600102397 4.82809711817e-05 0.0 0.0 1.35267242897 0.130077053101 0.0 0.0
7.925 0.00875572894819 0.000772227139885 0.0 0.0 0.0064694579665 4.82507723392e-05 0.0 0.0 1.35339451829 0.130378830338 0.0 0.0
7.935 0.00873807523152 0.000772007689175 0.0 0.0 0.00645297484838 4.82205535349e-05 0.0 0.0 1.35411580501 0.13068076058 0.0 0.0
7.945 0.00872047340981 0.000771787142865 0.0 0.0 0.00643655138753 4.81903152271e-05 0.0 0.0 1.35483629117 0.130982843816 0.0 0.0
7.955 0.00870292328446 0.000771565509711 0.0 0.0 0.00642018730351 4.81600578471e-05 0.0 0.0 1.35555597883 0.131285080037 0.0 0.0
7.965 0.00868542465782 0.000771342798404 0.0 0.0 0.0064038823175 4.81297818377e-05 0.0 0.0 1.35627487002 0.131587469235 0.0 0.0
7.975 0.00866797733304 0.000771119017588 0.0 0.0 0.00638763615229 4.80994876501e-05 0.0 0.0 1.35699296679 0.131890011406 0.0 0.0
7.985 0.00865058111438 0.00077089417586 0.0 0.0 0.00637144853229 4.80691757438e-05 0.0 0.0 1.35771027115 0.132192706548 0.0 0.0
7.995 0.00863323580698 0.000770668281754 0.0 0.0 0.00635531918349 4.8038846522e-05 0.0 0.0 1.35842678514 0.132495554659 0.0 0.0
8.005 0.00861594121672 0.000770441343771 0.0 0.0 0.00633924783345 4.80085004556e-05 0.0 0.0 1.35914251077 0.132798555743 0.0 0.0
8.015 0.00859869715069 0.000770213370362 0.0 0.0 0.00632323421132 4.79781379637e-05 0.0 0.0 1.35985745005 0.133101709803 0.0 0.0
8.025 0.00858150341661 0.000769984369918 0.0 0.0 0.0063072780478 4.79477594938e-05 0.0 0.0 1.360571605 0.133405016846 0.0 0.0
8.035 0.00856435982336 0.000769754350788 0.0 0.0 0.00629137907511 4.79173654602e-05 0.0 0.0 1.3612849776 0.13370847688 0.0 0.0
8.045 0.0085472661805 0.000769523321268 0.0 0.0 0.00627553702707 4.78869563075e-05 0.0 0.0 1.36199756987 0.134012089918 0.0 0.0
8.055 0.00853022229863 0.00076929128961 0.0 0.0 0.00625975163898 4.78565324239e-05 0.0 0.0 1.36270938379 0.134315855971 0.0 0.0
8.065 0.00851322798909 0.000769058264015 0.0 0.0 0.00624402264764 4.7826094295e-05 0.0 0.0 1.36342042134 0.134619775054 0.0 0.0
8.075 0.00849628306431 0.000768824252628 0.0 0.0 0.00622834979143 4.77956422912e-05 0.0 0.0 1.36413068451 0.134923847185 0.0 0.0
8.085 0.00847938733743 0.000768589263568 0.0 0.0 0.00621273281014 4.77651768652e-05 0.0 0.0 1.36484017526 0.135228072383 0.0 0.0
8.095 0.00846254062249 0.000768353304881 0.0 0.0 0.0061971714451 4.77346983906e-05 0.0 0.0 1.36554889557 0.135532450669 0.0 0.0
8.105 0.00844574273444 0.000768116384582 0.0 0.0 0.0061816654391 4.77042073404e-05 0.0 0.0 1.36625684739 0.135836982067 0.0 0.0
8.115 0.00842899348915 0.000767878510635 0.0 0.0 0.0061662145364 4.7673704106e-05 0.0 0.0 1.36696403269 0.136141666601 0.0 0.0
8.125 0.00841229270316 0.000767639690946 0.0 0.0 0.00615081848271 4.7643189064e-05 0.0 0.0 1.36767045342 0.1364465043 0.0 0.0
8.135 0.00839564019409 0.000767399933397 0.0 0.0 0.00613547702519 4.76126626737e-05 0.0 0.0 1.36837611152 0.136751495192 0.0 0.0
8.145 0.00837903578018 0.000767159245793 0.0 0.0 0.00612018991243 4.75821253017e-05 0.0 0.0 1.36908100894 0.137056639309 0.0 0.0
8.155 0.00836247928074 0.000766917635924 0.0 0.0 0.00610495689445 4.75515773601e-05 0.0 0.0 1.3697851476 0.137361936683 0.0 0.0
8.165 0.00834597051571 0.000766675111507 0.0 0.0 0.00608977772269 4.75210192716e-05 0.0 0.0 1.37048852943 0.13766738735 0.0 0.0
8.175 0.00832950930608 0.000766431680227 0.0 0.0 0.00607465214999 4.74904514209e-05 0.0 0.0 1.37119115637 0.137972991346 0.0 0.0
8.185 0.00831309547352 0.000766187349717 0.0 0.0 0.00605957993061 4.74598742017e-05 0.0 0.0 1.37189303032 0.138278748711 0.0 0.0
8.195 0.00829672884044 0.000765942127576 0.0 0.0 0.00604456082015 4.74292880031e-05 0.0 0.0 1.37259415321 0.138584659484 0.0 0.0
8.205 0.0082804092304 0.000765696021336 0.0 0.0 0.00602959457564 4.73986932404e-05 0.0 0.0 1.37329452693 0.138890723709 0.0 0.0
8.215 0.00826413646737 0.000765449038504 0.0 0.0 0.00601468095546 4.73680902803e-05 0.0 0.0 1.3739941534 0.139196941429 0.0 0.0
8.225 0.00824791037641 0.000765201186537 0.0 0.0 0.00599981971935 4.7337479542e-05 0.0 0.0 1.3746930345 0.13950331269 0.0 0.0
8.235 0.00823173078334 0.000764952472835 0.0 0.0 0.00598501062839 4.73068613565e-05 0.0 0.0 1.37539117212 0.139809837541 0.0 0.0
8.245 0.00821559751467 0.000764702904773 0.0 0.0 0.00597025344501 4.72762361563e-05 0.0 0.0 1.37608856816 0.14011651603 0.0 0.0
8.255 0.00819951039788 0.000764452489657 0.0 0.0 0.005955547933 4.7245604309e-05 0.0 0.0 1.37678522449 0.140423348209 0.0 0.0
8.265 0.00818346926105 0.00076420123477 0.0 0.0 0.00594089385743 4.72149661794e-05 0.0 0.0 1.37748114298 0.14073033413 0.0 0.0
8.275 0.00816747393316 0.000763949147345 0.0 0.0 0.00592629098473 4.71843221732e-05 0.0 0.0 1.3781763255 0.141037473849 0.0 0.0
8.285 0.00815152424405 0.000763696234566 0.0 0.0 0.00591173908258 4.71536726212e-05 0.0 0.0 1.37887077392 0.14134476742 0.0 0.0
8.295 0.00813562002411 0.000763442503576 0.0 0.0 0.00589723792003 4.71230179343e-05 0.0 0.0 1.3795644901 0.141652214904 0.0 0.0
8.305 0.00811976110477 0.000763187961475 0.0 0.0 0.00588278726735 4.70923584757e-05 0.0 0.0 1.38025747587 0.141959816358 0.0 0.0
8.315 0.00810394731798 0.000762932615317 0.0 0.0 0.00586838689615 4.70616946079e-05 0.0 0.0 1.38094973311 0.142267571845 0.0 0.0
8.325 0.00808817849673 0.000762676472118 0.0 0.0 0.00585403657926 4.7031026697e-05 0.0 0.0 1.38164126363 0.142575481426 0.0 0.0
8.335 0.00807245447455 0.000762419538856 0.0 0.0 0.00583973609082 4.70003550807e-05 0.0 0.0 1.38233206929 0.142883545166 0.0 0.0
8.345 0.00805677508575 0.000762161822441 0.0 0.0 0.0058254852062 4.69696801662e-05 0.0 0.0 1.3830221519 0.143191763131 0.0 0.0
8.355 0.00804114016553 0.00076190332977 0.0 0.0 0.00581128370202 4.69390022776e-05 0.0 0.0 1.3837115133 0.143500135389 0.0 0.0
8.365 0.00802554954977 0.000761644067686 0.0 0.0 0.00579713135614 4.6908321782e-05 0.0 0.0 1.3844001553 0.143808662008 0.0 0.0
8.375 0.008010003075 0.000761384042986 0.0 0.0 0.00578302794765 4.68776390519e-05 0.0 0.0 1.38508807972 0.144117343059 0.0 0.0
8.385 0.00799450057864 0.000761123262434 0.0 0.0 0.00576897325687 4.68469544041e-05 0.0 0.0 1.38577528837 0.144426178614 0.0 0.0
8.395 0.00797904189882 0.000760861732743 0.0 0.0 0.00575496706534 4.68162682241e-05 0.0 0.0 1.38646178305 0.144735168746 0.0 0.0
8.405 0.00796362687427 0.000760599460581 0.0 0.0 0.00574100915578 4.67855808325e-05 0.0 0.0 1.38714756555 0.14504431353 0.0 0.0
8.415 0.00794825534462 0.000760336452601 0.0 0.0 0.00572709931215 4.675489258e-05 0.0 0.0 1.38783263768 0.145353613043 0.0 0.0
8.425 0.00793292715012 0.000760072715381 0.0 0.0 0.00571323731955 4.67242038238e-05 0.0 0.0 1.38851700121 0.145663067362 0.0 0.0
8.435 0.00791764213183 0.000759808255476 0.0 0.0 0.00569942296431 4.66935148755e-05 0.0 0.0 1.38920065793 0.145972676567 0.0 0.0
8.445 0.00790240013139 0.000759543079404 0.0 0.0 0.00568565603391 4.6662826114e-05 0.0 0.0 1.38988360961 0.146282440738 0.0 0.0
8.455 0.00788720099134 0.000759277193626 0.0 0.0 0.005671936317 4.66321378305e-05 0.0 0.0 1.39056585803 0.146592359958 0.0 0.0
8.465 0.00787204455475 0.000759010604583 0.0 0.0 0.0056582636034 4.66014504152e-05 0.0 0.0 1.39124740495 0.146902434309 0.0 0.0
8.475 0.00785693066554 0.000758743318659 0.0 0.0 0.00564463768407 4.65707641557e-05 0.0 0.0 1.39192825214 0.147212663877 0.0 0.0
8.485 0.00784185916822 0.00075847534221 0.0 0.0 0.00563105835113 4.65400794116e-05 0.0 0.0 1.39260840134 0.147523048747 0.0 0.0
8.495 0.00782682990803 0.000758206681548 0.0 0.0 0.00561752539783 4.6509396474e-05 0.0 0.0 1.3932878543 0.147833589007 0.0 0.0
8.505 0.00781184273098 0.000757937342936 0.0 0.0 0.00560403861854 4.64787156989e-05 0.0 0.0 1.39396661278 0.148144284745 0.0 0.0
8.515 0.00779689748369 0.000757667332617 0.0 0.0 0.00559059780877 4.64480373909e-05 0.0 0.0 1.39464467851 0.148455136053 0.0 0.0
8.525 0.0077819940135 0.000757396656776 0.0 0.0 0.00557720276514 4.64173618973e-05 0.0 0.0 1.39532205322 0.14876614302 0.0 0.0
8.535 0.00776713216838 0.000757125321578 0.0 0.0 0.00556385328537 4.6386689517e-05 0.0 0.0 1.39599873865 0.14907730574 0.0 0.0
8.545 0.00775231179709 0.000756853333127 0.0 0.0 0.00555054916829 4.63560205769e-05 0.0 0.0 1.39667473651 0.149388624307 0.0 0.0
8.555 0.00773753274899 0.000756580697513 0.0 0.0 0.00553729021382 4.63253553662e-05 0.0 0.0 1.39735004852 0.149700098814 0.0 0.0
8.565 0.00772279487403 0.000756307420763 0.0 0.0 0.00552407622297 4.62946942392e-05 0.0 0.0 1.3980246764 0.15001172936 0.0 0.0
8.575 0.00770809802307 0.000756033508887 0.0 0.0 0.00551090699783 4.62640374862e-05 0.0 0.0 1.39869862186 0.150323516041 0.0 0.0
8.585 0.00769344204733 0.000755758967846 0.0 0.0 0.00549778234156 4.62333854022e-05 0.0 0.0 1.39937188659 0.150635458956 0.0 0.0
8.595 0.00767882679902 0.000755483803569 0.0 0.0 0.00548470205838 4.62027383136e-05 0.0 0.0 1.40004447229 0.150947558205 0.0 0.0
8.605 0.00766425213071 0.000755208021937 0.0 0.0 0.00547166595359 4.6172096536e-05 0.0 0.0 1.40071638066 0.151259813889 0.0 0.0
8.615 0.0076497178958 0.000754931628809 0.0 0.0 0.00545867383352 4.61414603404e-05 0.0 0.0 1.40138761338 0.15157222611 0.0 0.0
8.625 0.00763522394826 0.000754654629992 0.0 0.0 0.00544572550556 4.61108300512e-05 0.0 0.0 1.40205817213 0.151884794972 0.0 0.0
8.635 0.0076207701428 0.000754377031269 0.0 0.0 0.00543282077813 4.60802059437e-05 0.0 0.0 1.4027280586 0.15219752058 0.0 0.0
8.645 0.00760635633472 0.000754098838382 0.0 0.0 0.00541995946068 4.60495883418e-05 0.0 0.0 1.40339727444 0.152510403038 0.0 0.0
8.655 0.00759198237989 0.000753820057025 0.0 0.0 0.00540714136371 4.601897752e-05 0.0 0.0 1.40406582134 0.152823442455 0.0 0.0
8.665 0.00757764813498 0.000753540692872 0.0 0.0 0.0053943662987 4.59883737615e-05 0.0 0.0 1.40473370094 0.153136638937 0.0 0.0
8.675 0.00756335345709 0.000753260751557 0.0 0.0 0.00538163407816 4.59577773911e-05 0.0 0.0 1.4054009149 0.153449992593 0.0 0.0
8.685 0.00754909820414 0.00075298023867 0.0 0.0 0.00536894451563 4.59271886735e-05 0.0 0.0 1.40606746488 0.153763503534 0.0 0.0
8.695 0.00753488223459 0.000752699159777 0.0 0.0 0.00535629742561 4.58966078947e-05 0.0 0.0 1.40673335251 0.154077171872 0.0 0.0
8.705 0.00752070540751 0.000752417520404 0.0 0.0 0.00534369262363 4.58660353255e-05 0.0 0.0 1.40739857945 0.154390997717 0.0 0.0
8.715 0.00750656758263 0.000752135326033 0.0 0.0 0.00533112992616 4.58354712903e-05 0.0 0.0 1.40806314733 0.154704981183 0.0 0.0
8.725 0.0074924686203 0.000751852582118 0.0 0.0 0.00531860915071 4.58049160279e-05 0.0 0.0 1.40872705777 0.155019122385 0.0 0.0
8.735 0.00747840838142 0.000751569294079 0.0 0.0 0.00530613011571 4.57743698311e-05 0.0 0.0 1.4093903124 0.155333421438 0.0 0.0
8.745 0.00746438672757 0.000751285467312 0.0 0.0 0.00529369264059 4.57438329788e-05 0.0 0.0 1.41005291284 0.155647878457 0.0 0.0
8.755 0.0074504035209 0.000751001107155 0.0 0.0 0.00528129654574 4.5713305739e-05 0.0 0.0 1.41071486071 0.155962493561 0.0 0.0
8.765 0.00743645862418 0.000750716218925 0.0 0.0 0.0052689416525 4.56827883996e-05 0.0 0.0 1.41137615762 0.156277266867 0.0 0.0
8.775 0.00742255190085 0.000750430807902 0.0 0.0 0.00525662778314 4.56522811863e-05 0.0 0.0 1.41203680517 0.156592198495 0.0 0.0
8.785 0.00740868321481 0.000750144879335 0.0 0.0 0.00524435476091 4.56217844173e-05 0.0 0.0 1.41269680496 0.156907288565 0.0 0.0
8.795 0.00739485243065 0.00074985843844 0.0 0.0 0.00523212240999 4.55912983502e-05 0.0 0.0 1.41335615858 0.157222537198 0.0 0.0
8.805 0.00738105941348 0.000749571490397 0.0 0.0 0.00521993055547 4.55608232156e-05 0.0 0.0 1.41401486764 0.157537944517 0.0 0.0
8.815 0.00736730402912 0.000749284040353 0.0 0.0 0.00520777902338 4.55303593056e-05 0.0 0.0 1.41467293371 0.157853510643 0.0 0.0
8.825 0.00735358614382 0.000748996093411 0.0 0.0 0.00519566764067 4.54999068625e-05 0.0 0.0 1.41533035837 0.158169235702 0.0 0.0
8.835 0.00733990562458 0.000748707654668 0.0 0.0 0.00518359623521 4.54694661488e-05 0.0 0.0 1.4159871432 0.158485119817 0.0 0.0
8.845 0.00732626233886 0.000748418729157 0.0 0.0 0.00517156463578 4.5439037444e-05 0.0 0.0 1.41664328976 0.158801163115 0.0 0.0
8.855 0.00731265615473 0.0007481293219 0.0 0.0 0.00515957267204 4.54086209775e-05 0.0 0.0 1.41729879964 0.159117365723 0.0 0.0
8.865 0.00729908694082 0.000747839437882 0.0 0.0 0.00514762017457 4.53782170015e-05 0.0 0.0 1.41795367437 0.159433727767 0.0 0.0
8.875 0.00728555456631 0.000747549082047 0.0 0.0 0.00513570697484 4.53478257744e-05 0.0 0.0 1.41860791553 0.159750249377 0.0 0.0
8.885 0.00727205890111 0.000747258259309 0.0 0.0 0.0051238329052 4.53174475441e-05 0.0 0.0 1.41926152465 0.160066930681 0.0 0.0
8.895 0.00725859981546 0.00074696697456 0.0 0.0 0.00511199779889 4.52870825535e-05 0.0 0.0 1.4199145033 0.160383771809 0.0 0.0
8.905 0.0072451771803 0.00074667523265 0.0 0.0 0.00510020149 4.52567310527e-05 0.0 0.0 1.420566853 0.160700772893 0.0 0.0
8.915 0.00723179086712 0.000746383038407 0.0 0.0 0.00508844381352 4.52263932725e-05 0.0 0.0 1.4212185753 0.161017934065 0.0 0.0
8.925 0.00721844074791 0.000746090396619 0.0 0.0 0.0050767246053 4.51960694781e-05 0.0 0.0 1.42186967172 0.161335255456 0.0 0.0
8.935 0.00720512669533 0.000745797312045 0.0 0.0 0.00506504370202 4.5165759877e-05 0.0 0.0 1.42252014379 0.161652737201 0.0 0.0
8.945 0.00719184858239 0.00074550378941 0.0 0.0 0.00505340094125 4.51354647269e-05 0.0 0.0 1.42316999304 0.161970379433 0.0 0.0
8.955 0.00717860628284 0.000745209833424 0.0 0.0 0.00504179616139 4.51051842552e-05 0.0 0.0 1.42381922098 0.162288182287 0.0 0.0
8.965 0.00716539967089 0.000744915448734 0.0 0.0 0.00503022920169 4.5074918706e-05 0.0 0.0 1.42446782912 0.1626061459 0.0 0.0
8.975 0.00715222862134 0.000744620639994 0.0 0.0 0.00501869990222 4.50446682864e-05 0.0 0.0 1.42511581897 0.162924270407 0.0 0.0
8.985 0.00713909300941 0.000744325411802 0.0 0.0 0.00500720810391 4.5014433264e-05 0.0 0.0 1.42576319203 0.163242555947 0.0 0.0
8.995 0.00712599271101 0.000744029768735 0.0 0.0 0.00499575364849 4.49842138253e-05 0.0 0.0 1.42640994981 0.163561002657 0.0 0.0
9.005 0.0071129276025 0.000743733715344 0.0 0.0 0.00498433637853 4.495401024e-05 0.0 0.0 1.42705609379 0.163879610676 0.0 0.0
9.015 0.00709989756074 0.000743437256135 0.0 0.0 0.00497295613743 4.49238226915e-05 0.0 0.0 1.42770162546 0.164198380144 0.0 0.0
9.025 0.00708690246325 0.000743140395599 0.0 0.0 0.00496161276936 4.48936514237e-05 0.0 0.0 1.42834654631 0.1645173112 0.0 0.0
9.035 0.00707394218793 0.000742843138197 0.0 0.0 0.00495030611934 4.48634966451e-05 0.0 0.0 1.42899085781 0.164836403987 0.0 0.0
9.045 0.00706101661327 0.00074254548835 0.0 0.0 0.00493903603317 4.48333585986e-05 0.0 0.0 1.42963456145 0.165155658646 0.0 0.0
9.055 0.00704812561826 0.000742247450462 0.0 0.0 0.00492780235745 4.48032374763e-05 0.0 0.0 1.43027765868 0.165475075319 0.0 0.0
9.065 0.00703526908241 0.000741949028897 0.0 0.0 0.00491660493957 4.47731335094e-05 0.0 0.0 1.43092015098 0.165794654149 0.0 0.0
9.075 0.00702244688583 0.000741650227996 0.0 0.0 0.00490544362772 4.47430468928e-05 0.0 0.0 1.4315620398 0.16611439528 0.0 0.0
9.085 0.00700965890895 0.000741351052075 0.0 0.0 0.00489431827086 4.47129778473e-05 0.0 0.0 1.4322033266 0.166434298858 0.0 0.0
9.095 0.00699690503296 0.000741051505411 0.0 0.0 0.00488322871874 4.46829266118e-05 0.0 0.0 1.43284401284 0.166754365026 0.0 0.0
9.105 0.00698418513928 0.000740751592264 0.0 0.0 0.00487217482186 4.46528933506e-05 0.0 0.0 1.43348409995 0.167074593931 0.0 0.0
9.115 0.00697149911008 0.000740451316859 0.0 0.0 0.00486115643151 4.46228782927e-05 0.0 0.0 1.43412358938 0.16739498572 0.0 0.0
9.125 0.00695884682794 0.0007401506834 0.0 0.0 0.00485017339974 4.45928816373e-05 0.0 0.0 1.43476248257 0.16771554054 0.0 0.0
9.135 0.00694622817582 0.000739849696046 0.0 0.0 0.00483922557936 4.4562903592e-05 0.0 0.0 1.43540078095 0.168036258538 0.0 0.0
9.145 0.0069336430374 0.000739548358955 0.0 0.0 0.00482831282393 4.45329443547e-05 0.0 0.0 1.43603848595 0.168357139863 0.0 0.0
